GI_41322915-I	PLEC	1.4008696894901076	0.16211458104879395	0.3553840818091669	0.43256259115216333
GI_41322918-I	PLEC	-2.310377196918206	0.02143058316539262	-0.3300754536743016	0.5863210986874089
GI_41322922-I	PLEC	-0.09313846073185895	0.925850498207057	-0.011634286030600904	0.47077053962080706
GI_41327153-S	LEPROT	-4.022680571199152	7.223328112864434e-05	-0.35167495024428064	0.609914316966456
GI_41327154-S	EPAS1	1.2260840231483938	0.2209741924276382	0.39415594347675675	0.4588903743315507
GI_41327157-S	ARHGAP4	-3.84785588829493	0.000140890560822485	-0.2665318533819203	0.6309856587263005
GI_41327682-S	CORT	9.361283452776597	1.3092114849001495e-18	4.122622303885663	0.22936922702965482
GI_41327684-S	UQCC1	3.0533990192836624	0.0024383558866119233	0.33155987530814723	0.34106101118133203
GI_41327690-I	KIF16B	-0.7600147160472269	0.4477811856485536	-0.2620322251664864	0.5671639523578026
GI_41327692-S	RAB5IF	0.8442382737041664	0.39909665501093194	0.027913199588292414	0.4825899368011667
GI_41327699-S	CENPS-CORT	-1.9044787669617727	0.057642527991546115	-0.28064467864585074	0.5839055663587749
GI_41327706-S	NM_012076.2	-6.1682675616767195	2.0439727993212975e-09	-0.43022141114469026	0.6795241857073409
GI_41327709-A	CRK	-4.207169687407809	3.2730861379186925e-05	-0.33453020262854505	0.6186193485658726
GI_41327711-I	CRK	-1.4762270047496189	0.14083852196828955	-0.2504623189592361	0.6147301895964997
GI_41327713-S	APMAP	0.2828248852925909	0.777522728485475	0.017816480057355477	0.4301318667963053
GI_41327714-S	TP53RK	-0.48630235245975517	0.6270550149147367	-0.16074317634036706	0.5108167233835683
GI_41327716-S	PCIF1	-5.643859785676364	3.387037384519869e-08	-0.26185558530366926	0.6742221682061253
GI_41327717-S	TRIB3	-1.4698137022020397	0.1425025511407393	-0.1051617994192755	0.5491462080700049
GI_41327718-S	CAMK1G	5.984833927681852	5.3538260834803e-09	2.4954788687630307	0.31916929995138554
GI_41327719-S	CAP2	4.599266720165867	6.117325442986762e-06	1.5768327482782785	0.344555177442878
GI_41327720-S	CAPN7	-0.3565920027726296	0.7216072885656744	-0.08919106790502873	0.5143716577540107
GI_41327721-S	CAPZA2	1.006377630675638	0.31490907894468706	0.31152079965034707	0.41030627126883806
GI_41327725-S	CHRNB1	-1.9427605303373303	0.0528632760246566	-0.4671648955284362	0.630788162372387
GI_41327727-S	CLTC	2.2748004184818984	0.02352129766673048	0.39678891557556106	0.40333313077297034
GI_41327728-S	CNN2	-1.0926126389759525	0.27529724974650616	-0.286479429069445	0.5591425619834711
GI_41327731-I	EGFR	-0.2046607333072489	0.8379541540781732	-0.05945713612012682	0.4846560525036461
GI_41327733-I	EGFR	-1.159192629788177	0.24716964057020802	-0.4179987141158521	0.5235172581429266
GI_41327735-I	EGFR	1.311111226618217	0.19066665867252958	0.38308206621752783	0.4163830821584832
GI_41327737-I	EGFR	0.505016104935775	0.6138743152700843	0.17051422694714302	0.5111053719008264
GI_41327738-I	EPN2	2.14200982435257	0.032878108069846534	0.6859863260074314	0.4371961594555177
GI_41327739-A	EPN2	-4.6998432758848026	3.716840129736634e-06	-0.2071746297271968	0.6432608167233836
GI_41327740-S	ETHE1	-4.362285521044003	1.6884888042287736e-05	-0.1267709210588901	0.6371232377248421
GI_41327742-S	KCNJ12	-1.119192637547649	0.26392781071397453	-0.2798374380878159	0.6251063441905688
GI_41327743-S	KIF1A	1.331322062795852	0.18397188106290638	0.36491019901168475	0.48382049100631985
GI_41327744-S	KNTC1	2.429780543646291	0.015899841315287277	0.22437020621631554	0.43819883325230924
GI_41327747-S	ANAPC2	-2.0558941256652137	0.04051141581349107	-0.14516589821950188	0.5741067087992222
GI_41327748-S	ANAPC4	0.8492073360461135	0.39633530837489817	0.02784351462167134	0.47563198833252307
GI_41327750-S	ANGPTL3	-1.0405897342709174	0.2987962691633644	-0.29491865003156414	0.50916079241614
GI_41327751-S	ANKRD23	-3.9188003245117002	0.00010756092238616289	-0.24487652971690999	0.612740034030141
GI_41327753-S	RIPK4	-0.11185402736605689	0.9110041765919921	-0.03197753327822861	0.46666869227029656
GI_41327755-S	ADAMTS4	-0.23090661297554477	0.817518259327098	-0.02708208094107878	0.5098140495867769
GI_41327757-S	ADCY7	-1.372555398547831	0.1707458825289181	-0.11497660002954024	0.5414134662129315
GI_41327758-S	ATP5PO	3.3973445351680156	0.0007576181842573605	0.09085256474437742	0.40729824987846386
GI_41327759-S	ATP9B	3.52340279459272	0.0004879725756057076	0.1880445648507134	0.42890131259115216
GI_41327761-S	ABCA8	-3.2507377958684733	0.001260644061991247	-0.3312680974034663	0.6031842489061741
GI_41327762-S	AGPAT3	0.73758809014804	0.4612519483445747	0.26955573939755456	0.49010999027710256
GI_41327763-S	AKR7A2	0.8239523592566771	0.410558077820551	0.037443210910561575	0.4822557122022363
GI_41327765-A	ARMCX2	4.978476827477506	9.947024031029705e-07	0.37378725564787807	0.3343613271754983
GI_41327766-S	ARL4D	7.200407263133418	4.3325071038095755e-12	0.47416742723376704	0.280976543509966
GI_41327768-S	ARHGEF18	-6.914244236610483	2.283975077283429e-11	-0.19432290689025855	0.7009753281477881
GI_41327770-S	DDX23	-8.591582416811034	3.1732937463070737e-16	-0.37069185159492957	0.7943759115216334
GI_41327772-S	DDX46	-1.1979805712734344	0.23171342664414346	-0.10246748572263265	0.5223474720466699
GI_41327774-S	DDX47	-3.4659663592886867	0.0005948897417533838	-0.16071112450396896	0.5939930724355859
GI_41327778-S	DDX55	-0.9780379561207223	0.32876524265852014	-0.03790588608748191	0.4953360476421974
GI_41327784-I	NDUFAF3	-0.05521615808649462	0.9559974701995637	-0.01658990381340253	0.4917507292173068
GI_41327786-I	NDUFAF3	1.6972023142524675	0.09056640260854262	0.5340952631176551	0.4690234564900341
GI_41327788-I	NM_199417.1	-0.17596058521970165	0.8604294621268744	-0.0363372415456511	0.5345466699076324
GI_41349433-S	BAAT	3.0850965495865847	0.002197094389759212	1.0093991583587116	0.4100935828877005
GI_41349434-S	BET1	3.729948169304108	0.00022323570146179646	1.3430366223463002	0.372174282936315
GI_41349435-S	BIRC2	-1.9155038119453613	0.05621972138439057	-0.10946495373274967	0.5578664316966456
GI_41349436-S	BMPR1A	-5.660942685836963	3.0818383760575465e-08	-0.33646796407422475	0.6644688867282451
GI_41349438-I	NM_014933.2	-3.8446581706992027	0.00014561243880592783	-0.43825942928578066	0.630119713174526
GI_41349440-A	SEC31A	-4.271007237771053	2.579143214452928e-05	-0.1763356880889937	0.6128919543023822
GI_41349442-S	KCNT2	1.2852486995722427	0.19954428288192774	0.42179577952377345	0.4712263004375304
GI_41349444-A	SOCS5	-3.362164677429186	0.000882797099576614	-0.2136604519026033	0.5671335683033544
GI_41349444-I	SOCS5	-0.728468616827697	0.46680468298483735	-0.20011494569646482	0.5399246475449685
GI_41349445-I	SOCS5	-1.0573090555128164	0.29108310980055396	-0.3315293978206988	0.5273912250850754
GI_41349447-S	PREB	-5.330923814011923	1.7374784847742473e-07	-0.2267283944982852	0.6688138065143412
GI_41349448-A	MOB4	7.052533290139208	9.007428236438955e-12	0.36032382887959713	0.2960014584346135
GI_41349450-I	MOB4	-0.39448224584165736	0.6934683241930815	-0.1289041850500674	0.4989061740398639
GI_41349452-S	PRELP	-6.14995406877804	2.3892558112616087e-09	-0.6509206673668082	0.6897332280019446
GI_41349455-S	PREP	6.033141729701155	3.9865810918220136e-09	0.3450699814234559	0.3107225328147788
GI_41349457-S	PRDM10	0.8274150838657657	0.4085611794209981	0.05522621249959503	0.46300741370928533
GI_41349465-S	NM_020229.2	0.7242942561354428	0.46936201523002985	0.22398627237084937	0.4914468886728245
GI_41349467-S	PRDM13	-1.973891606596118	0.04926097657022669	-0.26863767494612834	0.6171609139523578
GI_41349469-S	PRDM16	0.368650717987311	0.712611205503554	0.10235460358961745	0.4601057365094799
GI_41349473-S	PRDM4	-4.2767040828545895	2.4392066166086434e-05	-0.13806978960464278	0.6240884783665532
GI_41349475-S	PRDM5	0.6893619957866594	0.4910556752077231	0.1786321566236042	0.4574927078269324
GI_41349477-S	NM_052996.2	-0.7239772147608362	0.46955200784422935	-0.02788756618507815	0.5255833738454059
GI_41349481-S	PRB1	1.8909238114596223	0.0594635604166654	0.6183880953010698	0.45036764705882354
GI_41349487-S	PRB3	-3.0347268459866092	0.002585633300878982	-1.0435168287737362	0.6177837870685465
GI_41349489-S	PRB4	0.08213808882832012	0.9345836035527634	0.02484628622741214	0.5132474477394264
GI_41349490-I	NM_199326.1	0.21818323596514178	0.8274107929628586	0.06865880616580888	0.4897149975692756
GI_41349492-A	PPP2R3B	-0.9749881848477616	0.3302204242813812	-0.056208357564370814	0.5223930481283422
GI_41349493-S	PRIM1	-1.2551823445123156	0.2102320254000221	-0.23440226682535448	0.584725935828877
GI_41349494-S	PRIM2	-2.465007862068837	0.01418511707357649	-0.12112633542314999	0.5599933155080214
GI_41349496-S	PDP2	-1.6760119926455088	0.09463388248200363	-0.38324156127788944	0.5992950899368013
GI_41349498-S	PLP1	-0.5057033935241007	0.6133750373902382	-0.06057845639958437	0.530049829849295
GI_41349503-S	GPR146	-6.021196897054684	4.26208281913292e-09	-0.41988923489955177	0.67132049100632
GI_41349504-S	ALG14	5.060603783203906	6.951703861569781e-07	0.32747717403925236	0.33657936315021875
GI_41349679-S	NXPE2	-6.856914816523733	3.0696929464085695e-11	-0.6066536943668623	0.6941692999513855
GI_41349931-S	USP17L2	0.2509289110668935	0.8020135666988244	0.0825574446272922	0.4903682547399125
GI_41350194-S	RB1CC1	2.306187031558817	0.02166958334865886	0.21858799828437547	0.41234200291686923
GI_41350195-S	RAB1A	4.919001401692233	1.3242011583929015e-06	0.2238559954113466	0.33430055906660183
GI_41350196-S	FATE1	1.0629366519114902	0.2885493767722776	0.36124221518933547	0.48653986387943604
GI_41350197-S	ANKRD49	-2.475055642048296	0.013799662069388647	-0.11724188024910287	0.5371900826446281
GI_41350199-S	EAF2	2.51335097216801	0.012403629283609914	0.9122103634781451	0.43424890617403983
GI_41350200-S	EPN1	-0.2303466044695506	0.8179532326791628	-0.012964940086771293	0.48904654837141465
GI_41350202-S	LMO3	5.434023993990963	1.2178463469404675e-07	0.41152062343387996	0.3303810160427807
GI_41350203-S	DCXR	-5.936927456067029	6.8287600281056516e-09	-0.2661496208514169	0.6727485415653863
GI_41350204-S	CRIPT	-0.09562389408926132	0.923873394082128	-0.0040337769896297004	0.5075504375303841
GI_41350205-S	CNNM4	0.05465673775850289	0.956444836717941	0.010354668081700602	0.499468279047156
GI_41350207-S	CASC1	4.707474383902653	3.6855878283105644e-06	0.23602522920087576	0.35010026737967914
GI_41350209-S	BCO2	-0.23821061746818198	0.8118652044782279	-0.045501536978998836	0.565872630043753
GI_41350211-S	BRD7	-3.683734469724937	0.0002650398666419564	-0.1531117135934883	0.5961655323286339
GI_41350213-S	ASPN	-0.6941875294531676	0.48801385924119256	-0.19818412196120216	0.5305815508021391
GI_41350215-S	ALG1	1.287306787279522	0.19888466676527405	0.04063302744810038	0.4778956003889159
GI_41350303-I	NRXN3	0.5496527459036309	0.5829088751013967	0.1549516298426945	0.44705578512396693
GI_41350304-A	NRXN3	-0.1714136838048203	0.8640137197997468	-0.015367138282453396	0.45668753038405446
GI_41350306-I	NLRP1	1.6352125257570065	0.102958351440209	0.37760617690151577	0.49873906174039867
GI_41350309-A	NLRP1	-0.276070284267315	0.7826547256839449	-0.08830565625096898	0.5034789742343218
GI_41350315-I	MTMR2	-5.153361193924462	4.28490880713108e-07	-0.8590468446043737	0.6801622508507534
GI_41350319-I	MAGED2	-1.5764352250481508	0.11586996777165495	-0.45353483798241756	0.509829241614001
GI_41350321-S	MAML1	-6.803405260156106	4.4854315143149546e-11	-0.36412640953538755	0.7048341030627128
GI_41350322-I	NM_033392.3	-1.3441840380144299	0.17984091085715095	-0.04922424613206822	0.5265708556149733
GI_41350324-A	MAPK8IP3	0.928673683283306	0.3536901298737378	0.2676090548921264	0.47469008264462814
GI_41350325-S	MBTPS1	-2.3047793630592674	0.021776828876956318	-0.09047279422783383	0.5370837384540593
GI_41350328-S	MFN2	-3.3367300624565126	0.0009487924580017411	-0.21538311303514668	0.5871870442391833
GI_41350329-S	MOB3B	-7.794852210581998	6.99554165386523e-14	-0.433590993442996	0.7354004618376275
GI_41350331-S	SGMS1	0.435360729237914	0.6635628915053577	0.12912532742202698	0.4943637578998541
GI_41350332-S	TBCD	-1.6555056399070929	0.09869163242779927	-0.06335204269481665	0.5490246718522119
GI_41350334-S	TCEA3	-3.5606407893074414	0.0004195016122459133	-1.1232262831930206	0.6443394506562956
GI_41350336-S	TLR1	0.11025625044773042	0.9122688760459918	0.028781567597933044	0.5139766650461837
GI_41351543-I	CREB5	2.0292411900515894	0.04316813366579595	0.3620696000711616	0.425771754982985
GI_41352060-I	PITRM1	0.05259838815495673	0.9580810243496146	0.018448555645764753	0.49378646086533784
GI_41352062-S	PFKP	-2.8328714536077104	0.0049171805984756	-0.1574286219075436	0.5854247690811862
GI_41352689-S	LARS2	1.2317948107666168	0.21883651450073643	0.06233173733212105	0.46581793874574623
GI_41352690-S	LAPTM4A	-0.8797682647715483	0.37959847500893307	-0.05239345144523	0.532860354885756
GI_41352692-S	IREB2	-0.16043810758959748	0.8726288733046303	-0.04725690894889567	0.5470193242586291
GI_41352694-S	FGF2	3.5488683924052054	0.00043893452240500286	1.3433635762892675	0.3938836898395722
GI_41352696-S	CENPI	0.9734345784659054	0.33102367737718696	0.3080193809622308	0.48506623723869713
GI_41352698-S	WARS2	0.5420671127135235	0.588137404267455	0.07482090178520284	0.5104824987846379
GI_41352701-S	DPH2	5.552820742649186	5.623041346402446e-08	0.18804510830300192	0.3477606951871658
GI_41352704-S	KIF3C	2.7816452167867944	0.005692545102095843	0.15994154490446988	0.4083313077297034
GI_41352706-S	NM_022375.2	-0.2985013705360321	0.7654952778080557	-0.1033700681849683	0.526130286825474
GI_41352707-I	SORBS2	-1.453976618060657	0.14682202013549833	-0.19059965051790329	0.5713569518716577
GI_41352708-A	SORBS2	4.642113882725087	5.061310466277411e-06	0.30872284000757144	0.37404290228488085
GI_41352708-I	SORBS2	0.76289035012607	0.44604294550401025	0.26141050146524974	0.48862117160913954
GI_41352711-S	IKBKB	-9.170146054853022	4.8466178963459055e-18	-0.5596938745686479	0.7692786825473991
GI_41352713-S	MYT1	-5.128410719886302	5.164587658571842e-07	-0.686461561101301	0.6526342975206612
GI_41352714-S	VPS35	5.004952507400824	8.798067865609772e-07	0.20550452554434884	0.34806453573164803
GI_41352715-S	RRP1	0.022681135016251172	0.9819183108664539	0.00622000488852148	0.5519111570247934
GI_41352716-S	UBR5	-5.648292527201704	3.3643060945691426e-08	-0.15959627899369622	0.655308094312105
GI_41352717-S	DTX1	-2.4121572120705066	0.01635696990543564	-0.5891126275826375	0.5843461351482742
GI_41352719-S	DLX5	2.2091955637713965	0.027789653806143923	0.6757069221204244	0.42115337870685465
GI_41352720-S	SLC36A1	-0.7910558596042798	0.42944591977008373	-0.23395944777894107	0.5140526251823043
GI_41387215-S	RGS5	2.279937520442842	0.023257422794802234	0.2156446147310458	0.4391559309674282
GI_41393186-S	NOXA1	1.1161617656529033	0.26510570808913836	0.2724860696817104	0.44889402041808457
GI_41393543-S	NM_032573.3	2.468365314695578	0.014045647425926608	0.8025342578137564	0.4205153135634419
GI_41393544-A	RAB5C	2.7320524024786437	0.006610718074788151	0.13765907120716392	0.38912858531842487
GI_41393546-S	NBAS	1.415462833031555	0.15822405059588757	0.0710115837211589	0.3849507778317939
GI_41393548-S	NUDT10	4.27912497321916	2.4816417528992603e-05	1.2288768720288568	0.3334042294603792
GI_41393550-S	NADSYN1	-2.327469551823204	0.02074685270080686	-0.20810351942663452	0.5729217306757415
GI_41393552-S	MGLL	-4.7083306909750915	3.625391778455114e-06	-0.25057560688448177	0.6425771754982985
GI_41393555-S	MANEA	1.4340380003641497	0.15244116857858298	0.29621434543215663	0.4136940933398152
GI_41393557-S	LUC7L	5.265335391627515	2.5220539314646044e-07	0.19403794738141222	0.342002916869227
GI_41393558-I	KIF1B	-4.212017550988169	3.237861470278078e-05	-0.41825059507531037	0.6378676470588236
GI_41393560-S	LAP3	1.9253606178662184	0.05502611946517022	0.13084211767071885	0.45580639280505597
GI_41393562-I	KIF1B	-5.044133728552102	8.385907120938404e-07	-0.6845218651500318	0.6165076567817209
GI_41393564-S	ITPK1	-4.825439861492835	2.06961562644988e-06	-0.2608853914966307	0.6708495381623724
GI_41393565-S	HIBADH	1.4489635483477845	0.14826342088212233	0.22565923673766353	0.4410397423432183
GI_41393566-S	IL22	0.9040185015570218	0.36659646500285314	0.19281053592871267	0.44342489061740403
GI_41393567-S	HEBP2	-3.3675911940216214	0.0008430560812097519	-0.16286445869574795	0.6251215362177929
GI_41393568-S	FGFBP1	-0.08983460831168508	0.9284689160216415	-0.02852847673036063	0.5067756441419543
GI_41393569-S	HDAC10	2.074528345067294	0.03874400404892279	0.7125780302502492	0.43986995624696157
GI_41393571-S	GMNN	-2.4944864237396565	0.013060526229498687	-0.16407961571955187	0.5687287311618863
GI_41393572-S	GIT1	1.201501998747623	0.23048570610617491	0.1872747834626436	0.4922672581429266
GI_41393574-S	GK2	0.09507701559219259	0.9243071422501501	0.030911725484946695	0.4964146815751094
GI_41393576-S	GEMIN6	1.7379113134183108	0.08310227836838707	0.06096854059058021	0.4494713174526009
GI_41393578-S	GIPC2	-1.007686544996304	0.3142872250470604	-0.16386538411317275	0.5430390131259115
GI_41393580-S	ETS1	-1.4799319688063193	0.13977963236481156	-0.4628069610565541	0.5557395478852698
GI_41393581-S	EGFL7	0.31512354783593705	0.7528812374680567	0.02290173904044579	0.5253858774914925
GI_41393584-S	DNASE1L2	-1.9948192362227384	0.04681494693225069	-0.5314750352491364	0.5968491735537189
GI_41393585-A	DGKA	5.535720866060519	8.421479274122158e-08	0.9306489406435938	0.2830426592124453
GI_41393588-S	CLMP	-5.18650573967861	3.6208458655129106e-07	-1.5083643828938327	0.6613849052017501
GI_41393589-S	DBF4	-7.256085206969559	2.5202308694168323e-12	-0.6976382767304727	0.7077357802625183
GI_41393590-S	API5	2.283404900708599	0.023030411591908596	0.09513578092786545	0.41311679630529896
GI_41393591-S	ADCK2	2.152466030581868	0.03202299881984108	0.07829977107726638	0.4439262275157998
GI_41393592-S	ADCK5	1.0974833630150969	0.2731634347558998	0.09784589837276236	0.46265799708313077
GI_41393594-S	CSMD1	3.5482118046614364	0.000466433973095516	0.3909226982052374	0.42066723383568305
GI_41393596-S	CSAD	-5.983359220833264	5.362472398729832e-09	-0.5823633063296594	0.6889128585318425
GI_41393600-A	C1S	-3.1786824627270507	0.001617458020653394	-0.2627157422626549	0.5913800437530383
GI_41393601-I	C1S	0.4325832687919004	0.6655810113798446	0.13963342406882376	0.49591334467671366
GI_41393603-I	RTN3	0.3769805229204243	0.7064118974752757	0.07938416925788738	0.4845193242586291
GI_41393607-I	RTN3	0.3669575797331592	0.7138688442666412	0.14453604384488317	0.4941662615459407
GI_41393609-I	RASSF6	0.23529667108684124	0.8141193188566228	0.04313248589083862	0.5196129071463296
GI_41393611-A	RTN3	9.626694572129395	2.1260907261679943e-19	0.4434499994994052	0.23784637822070978
GI_41393612-A	RASSF6	-2.2703308178128823	0.023821312146496798	-0.33045242055213553	0.6317604521147302
GI_41393613-I	RAB5C	-1.2771406686918667	0.2023998970066041	-0.34543367580947826	0.5735749878463783
GI_41393615-S	RAD9B	1.1349769165975523	0.25714003425804893	0.32174092036033697	0.45677868254739906
GI_41399283-A	HSPD1	-2.697144136221689	0.007328320917303736	-0.13198804025872057	0.587551652892562
GI_41399284-I	HSPD1	0.4545998937440637	0.649672274693089	0.14847795440986394	0.48251397666504614
GI_41406049-S	DOK2	-0.8974630848331603	0.3700855382535496	-0.2969780985291308	0.5036005104521147
GI_41406053-S	APP	4.6981739171254135	3.737852111320436e-06	0.3013058858508355	0.3501610354885756
GI_41406060-I	MOB3C	1.7959939567168215	0.07334948928138219	0.5914208890767947	0.44561254253767624
GI_41406062-S	MOB1B	1.1659213532584882	0.24444275129352228	0.14526968437047127	0.44017379679144386
GI_41406063-S	MYH10	7.082143880668846	8.355441949918093e-12	0.24471342075409197	0.29666990763247447
GI_41406065-A	H2AZ2	-3.237448693224966	0.0013321383869004894	-0.2782389785498065	0.6050072921730676
GI_41406065-I	H2AZ2	-5.5371576572984695	5.93176963999491e-08	-0.26853965157700266	0.6595618619348566
GI_41406075-A	GAS7	-3.5499714153367408	0.0004384063900283643	-0.5026555834150561	0.6259722897423432
GI_41406075-I	GAS7	0.4771812801517475	0.6335284528583013	0.1555576568820738	0.4793844190568789
GI_41406077-I	GAS7	0.3510862834449775	0.7257338829939055	0.10618800367214343	0.5108319154107925
GI_41406079-I	GAS7	0.5165452324088148	0.6057917944686613	0.16930378408247526	0.48365337870685465
GI_41406081-I	GPX1	-2.102490128156391	0.03621257890069334	-0.38818035304743637	0.5989608653378706
GI_41406085-S	SEMA3D	-0.05768097987251751	0.9540424918028267	-0.010636037135377752	0.5890556635877492
GI_41406088-S	SOX13	-4.463632202169836	1.1024734665924038e-05	-0.28884616176174394	0.6472563198833252
GI_41406090-S	NIPA1	0.8474152874124175	0.3973332423581395	0.2537652164274745	0.4724112785610112
GI_41406092-I	DNAJC12	2.8348855416452112	0.00486657295845103	0.28529781081897987	0.3830365824015557
GI_41406093-I	DNAJC12	2.469973417327618	0.014069280545593893	0.5199330966158975	0.42321949440933404
GI_41406095-S	DHX38	-2.8495886169632083	0.004647712731732249	-0.12455621237420367	0.5927017501215363
GI_41406096-S	DVL3	-2.0304981273830216	0.043318951039901354	-0.1437884942299137	0.5599021633446767
GI_41462405-S	NM_201401.2	-0.09549786601355352	0.9239729004175874	-0.029691115736155682	0.5128220709771512
GI_41462411-S	SLC25A35	0.7831971906524815	0.43403751791792455	0.3023315831845508	0.47254800680602815
GI_41529827-S	SLC30A7	-1.066720206546038	0.28688711728194943	-0.20426199588405636	0.6119348565872631
GI_41529828-S	NM_080665.3	6.203099510916362	1.82796995852832e-09	0.33213497389745505	0.31813624210014585
GI_41529833-S	TBC1D32	-4.7242142062491315	3.352750475837613e-06	-0.4579660662654028	0.6719281720952844
GI_41582235-S	NBPF11	-0.15150524433470855	0.8796636181687435	-0.04661352940955754	0.5236236023334954
GI_41582237-A	ISLR	1.1752342838266694	0.2407541467801175	0.2644692627715175	0.5244135877491493
GI_41582238-I	ISLR	-0.6308765498599808	0.5285261978711404	-0.20565553973683887	0.5197648274185708
GI_41584199-S	ADGRG1	-2.6275807871011954	0.00904854775998474	-0.2019912866378366	0.6419239183276618
GI_41584203-S	GNPNAT1	-7.469682555722088	6.128203937341682e-13	-0.468319540183348	0.7100145843461352
GI_41584204-S	GMDS	1.75715764215805	0.07990761697491412	0.09963209642610593	0.4130408361691784
GI_41584205-S	GNGT1	0.0851209062614043	0.9322160190157843	0.016896890639475082	0.4547125668449199
GI_41680634-S	CDCP2	1.6393205300788671	0.10203089882349399	0.4164049572868409	0.4014493193971803
GI_41680643-S	NM_201547.1	-0.1581710258123806	0.8744108249796114	-0.03622571053107748	0.5085834953816237
GI_41680687-S	CERKL	0.49859202268848823	0.6183730766156214	0.15871683823086813	0.4817847593582888
GI_41680693-S	LRRC10	1.588898651599454	0.11296916110975884	0.31370949088599787	0.4161248176956733
GI_41871954-I	KLC4	1.0871352613525962	0.27770236781665614	0.23744228686664126	0.46777771025765685
GI_41871964-I	KLC4	-2.0312307757756547	0.04300641521501602	-0.8593094111600732	0.5666474234321828
GI_41872338-I	PPHLN1	0.428487525115972	0.6685599196014922	0.1422475226688069	0.47221378220709787
GI_41872353-I	PPHLN1	-1.1025096300033153	0.27099263632333537	-0.2591770713440562	0.5764007049100632
GI_41872373-S	PLK3	-2.566161049316008	0.010700919819432353	-0.1562233609626027	0.5962870685464269
GI_41872388-S	FLAD1	-4.119371935761308	4.7145316856536116e-05	-0.16054929995496003	0.6248328877005347
GI_41872408-S	PPBP	-2.319926795806524	0.02090596620648775	-0.74653091253665	0.5850905444822557
GI_41872428-S	TRPC4AP	-1.2419945019267005	0.21506957498591064	-0.052599582959296676	0.5407754010695187
GI_41872447-A	ELK4	-1.4873580652823246	0.13779330663790387	-0.3896098899407294	0.5424617160913953
GI_41872447-I	ELK4	-0.25698502661975753	0.7973387271186285	-0.07639159712447197	0.5314019202722411
GI_41872461-I	ELK4	1.2392215104968582	0.21609801146088908	0.4173684564669484	0.4436375789985416
GI_41872473-S	ETV6	-4.593730453401602	6.492227268654051e-06	-0.4653482926226191	0.6387335926105979
GI_41872487-I	DGKA	-0.7714946488466988	0.44093405677971254	-0.2456052201306213	0.5259479824987846
GI_41872493-I	DGKA	-1.3895701153022475	0.1655252948603374	-0.26485984710746946	0.5740459406903257
GI_41872506-A	DGKZ	1.8885682697301542	0.0597873671855706	0.1291380448188768	0.40802746718522115
GI_41872526-I	DGKZ	0.38797841332409605	0.6982667061417853	0.13095899857417592	0.47716638308215853
GI_41872532-A	NRP2	-0.0838494497828116	0.9332245476687244	-0.029021205967158653	0.519263490520175
GI_41872532-I	NRP2	0.8993181616272524	0.36909984437119703	0.2961425662506523	0.46882596013612055
GI_41872543-I	NRP2	2.096786641919999	0.03671662671292677	0.6816574403389966	0.4312256927564414
GI_41872556-I	NRP2	0.8044181528509192	0.42168667531397075	0.15708890737463488	0.46720041322314043
GI_41872576-S	RFTN1	6.45984239797341	3.931675521642639e-10	0.4063729291895237	0.30353670393777343
GI_41872582-S	ROCK2	-5.237214128192562	2.811839420120213e-07	-0.3749855032418523	0.6413770053475936
GI_41872597-S	CPNE3	-2.0125184511966596	0.0449111660937175	-0.09088600519640444	0.5683489304812834
GI_41872613-S	CXCL5	-6.131473085172617	2.2847058163282553e-09	-0.6496900679608393	0.6854035002430724
GI_41872630-S	FASN	8.294146795254171	2.2927213834378322e-15	0.4424950872747253	0.2644020418084589
GI_41872645-S	CUL7	0.8671041174809977	0.38648800709106845	0.07529708107106714	0.4753433398152649
GI_41872659-S	MRPL2	5.079497717176296	6.627775025875894e-07	0.24733152735902486	0.3611752552260573
GI_41872679-S	PPAN	-1.610483220205878	0.1081664040492006	-0.07682465664684468	0.5473535488575596
GI_41872688-S	PPFIA3	-1.2460843749252368	0.21354165500963615	-0.058787260283873266	0.5364152892561983
GI_41872702-S	SLC9A8	-0.15585595768052093	0.8762360435874588	-0.04384680975022759	0.5520782693242587
GI_41872708-A	ZCCHC2	-1.348915843704725	0.17822766375667198	-0.45376276708425545	0.5496323529411765
GI_42403569-I	FHL2	-2.0146348757073667	0.04468915499346271	-0.629686162459563	0.5681210500729217
GI_42403574-I	FHL2	-1.0815997862879887	0.28021830419882193	-0.17690192973130436	0.5856526494895479
GI_42403584-A	FHL2	5.967112570196192	7.26465231399972e-09	0.7784390108730159	0.2970497083130773
GI_42415470-S	PNPLA4	3.3764105852964867	0.000819465866860528	0.719100821429473	0.35215119105493436
GI_42415487-S	NM_201565.1	-0.19067752906183288	0.8488868401113766	-0.05995551167352095	0.5076871657754012
GI_42415489-S	TRIM46	-0.5227699695744973	0.601460800566946	-0.1596717020119538	0.5078846621293145
GI_42415491-S	MIS18BP1	2.5593459011946083	0.010898490131434301	0.8793621755500365	0.41636789013125913
GI_42415493-S	IRX5	-2.112325990108157	0.03535790929947616	-0.7363066909870213	0.5629101847350511
GI_42415495-S	SLC16A14	4.837092460730731	2.0630022335356526e-06	1.777185014014167	0.3314748420029169
GI_42415498-S	CRTAC1	0.5911155819119728	0.5548190723601972	0.14241073606572474	0.45097532814778807
GI_42415502-S	USP31	-0.3274079985873173	0.7435524967791389	-0.05899007173650839	0.5374939231891104
